date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,MGA,0.09711625649371179,0.09711625649371179,0.9028837435062882,0.9028837435062882,0.1942325129874236,0.1942325129874236
