date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,PBI,0.2635524679594916,0.2635524679594916,0.7364475320405084,0.7364475320405084,0.5271049359189832,0.5271049359189832
