date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,FMS,0.017819760119951834,0.017819760119951834,0.9821802398800482,0.9821802398800482,0.03563952023990358,0.03563952023990358
