date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,SRT,0.14475212005469237,0.14475212005469237,0.8552478799453076,0.8552478799453076,0.2895042401093848,0.2895042401093848
