date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,CBB,0.020361915375465646,0.020361915375465646,0.9796380846245344,0.9796380846245344,0.04072383075093122,0.04072383075093122
