date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,ELF,0.07643081636577016,0.07643081636577016,0.9235691836342298,0.9235691836342298,0.1528616327315404,0.1528616327315404
