date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,PGRE,-0.006787670782248825,0.006787670782248825,1.0067876707822487,0.9932123292177512,0.0,0.01357534156449769
