date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,WMB,0.01003977170432623,0.01003977170432623,0.9899602282956738,0.9899602282956738,0.020079543408652478,0.020079543408652478
