date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,WMS,0.08357380482845025,0.08357380482845025,0.9164261951715498,0.9164261951715498,0.16714760965690045,0.16714760965690045
