date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,OGE,-0.0006953108129817949,0.0006953108129817949,1.0006953108129817,0.9993046891870182,0.0,0.001390621625963595
