date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,FSM,0.5933061183486169,0.5933061183486169,0.4066938816513831,0.4066938816513831,0.8133877633027662,0.8133877633027662
