date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,ACN,0.14971557881912412,0.14971557881912412,0.8502844211808759,0.8502844211808759,0.29943115763824824,0.29943115763824824
