date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,MSGN,0.03593632749427599,0.03593632749427599,0.964063672505724,0.964063672505724,0.071872654988552,0.071872654988552
