date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,SRG,0.04558309169131719,0.04558309169131719,0.9544169083086829,0.9544169083086829,0.09116618338263427,0.09116618338263427
