date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,UFS,0.034078346476317106,0.034078346476317106,0.9659216535236829,0.9659216535236829,0.06815669295263427,0.06815669295263427
