date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,HUBB,0.08915070915723383,0.08915070915723383,0.9108492908427661,0.9108492908427661,0.17830141831446777,0.17830141831446777
