date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,ABM,0.027671416406146912,0.027671416406146912,0.9723285835938531,0.9723285835938531,0.055342832812293796,0.055342832812293796
