date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,WAL,0.057056499559706056,0.057056499559706056,0.942943500440294,0.942943500440294,0.11411299911941208,0.11411299911941208
