date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,MKC,-0.013775925392830358,0.013775925392830358,1.0137759253928305,0.9862240746071697,0.0,0.027551850785660692
