date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,AMC,0.0011615417438233925,0.0011615417438233925,0.9988384582561766,0.9988384582561766,0.002323083487646871,0.002323083487646871
