date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,CBT,0.031078963281379754,0.031078963281379754,0.9689210367186203,0.9689210367186203,0.062157926562759425,0.062157926562759425
