date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,BMO,0.02967153558141208,0.02967153558141208,0.9703284644185879,0.9703284644185879,0.059343071162824224,0.059343071162824224
