date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,BKD,-0.0017761385608709818,0.0017761385608709818,1.001776138560871,0.998223861439129,0.0,0.003552277121741998
