date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,WBAI,0.1895690784428068,0.1895690784428068,0.8104309215571932,0.8104309215571932,0.3791381568856136,0.3791381568856136
