date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,BDC,0.004075693066978512,0.004075693066978512,0.9959243069330215,0.9959243069330215,0.00815138613395705,0.00815138613395705
