date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,GTN,0.02073641448937618,0.02073641448937618,0.9792635855106239,0.9792635855106239,0.04147282897875226,0.04147282897875226
