date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,DHR,0.2100705469440636,0.2100705469440636,0.7899294530559364,0.7899294530559364,0.42014109388812715,0.42014109388812715
