date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,MRK,0.0006542644855753141,0.0006542644855753141,0.9993457355144247,0.9993457355144247,0.0013085289711505244,0.0013085289711505244
