date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,YUMC,0.03734827515865737,0.03734827515865737,0.9626517248413426,0.9626517248413426,0.0746965503173147,0.0746965503173147
