date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,FLR,0.039860141566045774,0.039860141566045774,0.9601398584339542,0.9601398584339542,0.07972028313209156,0.07972028313209156
