date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,ARES,0.02395992681254103,0.02395992681254103,0.976040073187459,0.976040073187459,0.047919853625082,0.047919853625082
