date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,HTH,0.12784989850549056,0.12784989850549056,0.8721501014945094,0.8721501014945094,0.2556997970109811,0.2556997970109811
