date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,EVH,0.14759983143733343,0.14759983143733343,0.8524001685626665,0.8524001685626665,0.2951996628746669,0.2951996628746669
