date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,HTA,-0.00037957357673684146,0.00037957357673684146,1.000379573576737,0.9996204264232632,0.0,0.0007591471534735827
