date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,SXC,0.03942601200380887,0.03942601200380887,0.9605739879961911,0.9605739879961911,0.07885202400761782,0.07885202400761782
