date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,LEN,0.1715303380014107,0.1715303380014107,0.8284696619985893,0.8284696619985893,0.3430606760028214,0.3430606760028214
