date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,CATO,-0.0003330513511229929,0.0003330513511229929,1.000333051351123,0.999666948648877,0.0,0.0006661027022460964
