date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,KR,-0.019947315322873995,0.019947315322873995,1.019947315322874,0.980052684677126,0.0,0.03989463064574794
