date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,ABBV,0.03950325040344117,0.03950325040344117,0.9604967495965588,0.9604967495965588,0.07900650080688232,0.07900650080688232
