date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,JELD,0.2726046823327503,0.2726046823327503,0.7273953176672496,0.7273953176672496,0.5452093646655007,0.5452093646655007
2021-03-15,200 days,A,JE,-0.1832798111509754,0.1832798111509754,1.1832798111509755,0.8167201888490245,0.0,0.36655962230195094
