date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,HSBC,0.010999252869568205,0.010999252869568205,0.9890007471304318,0.9890007471304318,0.02199850573913631,0.02199850573913631
