date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,ETH,0.24305749726005402,0.24305749726005402,0.756942502739946,0.756942502739946,0.486114994520108,0.486114994520108
