date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,ADT,-0.008693453615056232,0.008693453615056232,1.0086934536150562,0.9913065463849438,0.0,0.01738690723011249
