date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,YUM,0.033869571416877575,0.033869571416877575,0.9661304285831225,0.9661304285831225,0.06773914283375504,0.06773914283375504
