date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,CLS,0.15257777747125237,0.15257777747125237,0.8474222225287477,0.8474222225287477,0.3051555549425047,0.3051555549425047
