date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,UNM,0.07463773128362927,0.07463773128362927,0.9253622687163707,0.9253622687163707,0.14927546256725854,0.14927546256725854
