date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,LEA,0.06872279844411765,0.06872279844411765,0.9312772015558823,0.9312772015558823,0.13744559688823532,0.13744559688823532
