date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,CURO,0.10611169236382421,0.10611169236382421,0.8938883076361758,0.8938883076361758,0.21222338472764846,0.21222338472764846
