date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,JBGS,-0.0017049033164334936,0.0017049033164334936,1.0017049033164336,0.9982950966835665,0.0,0.0034098066328669407
