date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,GGG,0.1418657341603537,0.1418657341603537,0.8581342658396462,0.8581342658396462,0.2837314683207075,0.2837314683207075
