date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,IFF,-5.2357458589094054e-05,5.2357458589094054e-05,1.0000523574585891,0.9999476425414109,0.0,0.000104714917178228
