date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,ALLY,0.11382691934246467,0.11382691934246467,0.8861730806575353,0.8861730806575353,0.2276538386849294,0.2276538386849294
