date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,TDOC,0.023352245207591434,0.023352245207591434,0.9766477547924086,0.9766477547924086,0.046704490415182764,0.046704490415182764
