date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,HMC,0.0045098322213603685,0.0045098322213603685,0.9954901677786396,0.9954901677786396,0.009019664442720732,0.009019664442720732
