date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,PPG,0.06567096330822786,0.06567096330822786,0.9343290366917721,0.9343290366917721,0.13134192661645572,0.13134192661645572
