date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,CMC,-0.16763309602204718,0.16763309602204718,1.1676330960220471,0.8323669039779529,0.0,0.33526619204409425
