date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,PNR,0.09643324600261692,0.09643324600261692,0.9035667539973831,0.9035667539973831,0.19286649200523387,0.19286649200523387
