date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,OXY,0.011416707255559305,0.011416707255559305,0.9885832927444407,0.9885832927444407,0.022833414511118644,0.022833414511118644
