date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,ORCL,0.0243585214353973,0.0243585214353973,0.9756414785646028,0.9756414785646028,0.0487170428707945,0.0487170428707945
2021-03-15,200 days,A,ORC,0.04590798249226435,0.04590798249226435,0.9540920175077356,0.9540920175077356,0.09181596498452871,0.09181596498452871
