date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,NPO,0.06760131994448461,0.06760131994448461,0.9323986800555154,0.9323986800555154,0.1352026398889692,0.1352026398889692
