date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,PRI,0.08086219174535723,0.08086219174535723,0.9191378082546428,0.9191378082546428,0.1617243834907145,0.1617243834907145
