date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,SPR,-0.0008405064533403277,0.0008405064533403277,1.0008405064533403,0.9991594935466597,0.0,0.0016810129066806567
