date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,KODK,0.006706083465914752,0.006706083465914752,0.9932939165340853,0.9932939165340853,0.01341216693182945,0.01341216693182945
