date,datasize,model,symbol,volatility_actual_score,volatility_relative_score,mean_actual_score,mean_relative_score,overall_score,overall_relative_score
2021-03-15,200 days,A,NBR,0.09138116056785135,0.09138116056785135,0.9086188394321486,0.9086188394321486,0.1827623211357028,0.1827623211357028
